Specimen choice input : Material,Steel
Specimen properties : Geometry,Rectangular
Specimen properties : Width,"13.03000",mm
Specimen properties : Thickness,"3.57000",mm

Time,Extension,Load
(s),(mm),(N)
"75.10000","-1.52419","950.58466"
"75.20000","-1.52385","951.83990"
"75.30000","-1.52343","953.11127"
"75.40000","-1.52300","954.33618"
"75.50000","-1.52266","955.60980"
"75.60000","-1.52223","956.89453"
"75.70000","-1.52189","958.13312"
"75.80000","-1.52146","959.39532"
"75.90000","-1.52104","960.60260"
"76.00000","-1.52069","961.90729"
"76.10000","-1.52027","963.10400"
"76.20000","-1.51993","964.38428"
"76.30000","-1.51958","965.62366"
"76.40000","-1.51916","966.85730"
"76.50000","-1.51882","968.07080"
"76.60000","-1.51839","969.31555"
"76.70000","-1.51796","970.57422"
"76.80000","-1.51762","971.88672"
"76.90000","-1.51719","973.10504"
"77.00000","-1.51685","974.39331"
"77.10000","-1.51642","975.61316"
"77.20000","-1.51608","976.87634"
"77.30000","-1.51566","978.14172"
"77.40000","-1.51523","979.40491"
"77.50000","-1.51480","980.70251"
"77.60000","-1.51446","981.89484"
"77.70000","-1.51412","983.21771"
"77.80000","-1.51369","984.41876"
"77.90000","-1.51327","985.71033"
"78.00000","-1.51292","986.92230"
"78.10000","-1.51250","988.20721"
"78.20000","-1.51216","989.46198"
"78.30000","-1.51173","990.64380"
"78.40000","-1.51139","991.90704"
"78.50000","-1.51096","993.15283"
"78.60000","-1.51062","994.39209"
"78.70000","-1.51019","995.66272"
"78.80000","-1.50977","996.94421"
"78.90000","-1.50942","998.12799"
"79.00000","-1.50900","999.40491"
"79.10000","-1.50857","1,000.70636"
"79.20000","-1.50823","1,001.92383"
"79.30000","-1.50780","1,003.22430"
"79.40000","-1.50737","1,004.46246"
"79.50000","-1.50703","1,005.71216"
"79.60000","-1.50661","1,006.99152"
"79.70000","-1.50626","1,008.21161"
"79.80000","-1.50584","1,009.51855"
"79.90000","-1.50550","1,010.73907"
"80.00000","-1.50507","1,012.00848"
"80.10000","-1.50464","1,013.25507"
"80.20000","-1.50430","1,014.47021"
"80.30000","-1.50387","1,015.73212"
"80.40000","-1.50353","1,016.96417"
"80.50000","-1.50311","1,018.20660"
"80.60000","-1.50276","1,019.45258"
"80.70000","-1.50234","1,020.68256"
"80.80000","-1.50200","1,021.90192"
"80.90000","-1.50157","1,023.15076"
"81.00000","-1.50123","1,024.46423"
"81.10000","-1.50080","1,025.70142"
"81.20000","-1.50037","1,026.98291"
"81.30000","-1.50003","1,028.24023"
"81.40000","-1.49960","1,029.48669"
"81.50000","-1.49926","1,030.73535"
"81.60000","-1.49884","1,032.01074"
"81.70000","-1.49841","1,033.25476"
"81.80000","-1.49807","1,034.56433"
"81.90000","-1.49764","1,035.77246"
"82.00000","-1.49730","1,037.06042"
"82.10000","-1.49687","1,038.27185"
"82.20000","-1.49653","1,039.52271"
"82.30000","-1.49610","1,040.78992"
"82.40000","-1.49576","1,042.05432"
"82.50000","-1.49534","1,043.23804"
"82.60000","-1.49491","1,044.50647"
"82.70000","-1.49457","1,045.71069"
"82.80000","-1.49414","1,046.90637"
"82.90000","-1.49380","1,048.22437"
"83.00000","-1.49337","1,049.40723"
"83.10000","-1.49303","1,050.71545"
"83.20000","-1.49260","1,051.94604"
"83.30000","-1.49226","1,053.20972"
"83.40000","-1.49184","1,054.49768"
"83.50000","-1.49141","1,055.77710"
"83.60000","-1.49107","1,057.04138"
"83.70000","-1.49064","1,058.27795"
"83.80000","-1.49021","1,059.58191"
"83.90000","-1.48987","1,060.79700"
"84.00000","-1.48944","1,062.04224"
"84.10000","-1.48910","1,063.32471"
"84.20000","-1.48868","1,064.59631"
"84.30000","-1.48833","1,065.83203"
"84.40000","-1.48791","1,067.06250"
"84.50000","-1.48757","1,068.29333"
"84.60000","-1.48722","1,069.58496"
"84.70000","-1.48680","1,070.75342"
"84.80000","-1.48637","1,072.04321"
"84.90000","-1.48594","1,073.26270"
"85.00000","-1.48560","1,074.50574"
"85.10000","-1.48526","1,075.81384"
"85.20000","-1.48483","1,077.03479"
"85.30000","-1.48449","1,078.33997"
"85.40000","-1.48407","1,079.55444"
"85.50000","-1.48372","1,080.84326"
"85.60000","-1.48330","1,082.09473"
"85.70000","-1.48287","1,083.36609"
"85.80000","-1.48253","1,084.61304"
"85.90000","-1.48210","1,085.88538"
"86.00000","-1.48176","1,087.15039"
"86.10000","-1.48133","1,088.36206"
"86.20000","-1.48091","1,089.62085"
"86.30000","-1.48057","1,090.92053"
"86.40000","-1.48014","1,092.15137"
"86.50000","-1.47980","1,093.37268"
"86.60000","-1.47937","1,094.57935"
"86.70000","-1.47903","1,095.86487"
"86.80000","-1.47860","1,097.01941"
"86.90000","-1.47826","1,098.33203"
"87.00000","-1.47783","1,099.60327"
"87.10000","-1.47741","1,100.80798"
"87.20000","-1.47706","1,102.09924"
"87.30000","-1.47664","1,103.32532"
"87.40000","-1.47630","1,104.59399"
"87.50000","-1.47587","1,105.82935"
"87.60000","-1.47553","1,107.14600"
"87.70000","-1.47510","1,108.38940"
"87.80000","-1.47476","1,109.69751"
"87.90000","-1.47433","1,110.89185"
"88.00000","-1.47391","1,112.15381"
"88.10000","-1.47356","1,113.45239"
"88.20000","-1.47314","1,114.64673"
"88.30000","-1.47280","1,115.92102"
"88.40000","-1.47237","1,117.15625"
"88.50000","-1.47203","1,118.43921"
"88.60000","-1.47169","1,119.68774"
"88.70000","-1.47126","1,120.88220"
"88.80000","-1.47083","1,122.15686"
"88.90000","-1.47049","1,123.39026"
"89.00000","-1.47006","1,124.63647"
"89.10000","-1.46972","1,125.84766"
"89.20000","-1.46930","1,127.14917"
"89.30000","-1.46895","1,128.36426"
"89.40000","-1.46853","1,129.64099"
"89.50000","-1.46819","1,130.88245"
"89.60000","-1.46776","1,132.10718"
"89.70000","-1.46733","1,133.43042"
"89.80000","-1.46699","1,134.66980"
"89.90000","-1.46656","1,135.93762"
"90.00000","-1.46622","1,137.19629"
"90.10000","-1.46579","1,138.51978"
"90.20000","-1.46537","1,139.72888"
"90.30000","-1.46503","1,140.96069"
"90.40000","-1.46460","1,142.25720"
"90.50000","-1.46426","1,143.48694"
"90.60000","-1.46383","1,144.71411"
"90.70000","-1.46349","1,145.96326"
"90.80000","-1.46306","1,147.19263"
"90.90000","-1.46272","1,148.40601"
"91.00000","-1.46238","1,149.65649"
"91.10000","-1.46195","1,150.84290"
"91.20000","-1.46161","1,152.11829"
"91.30000","-1.46118","1,153.38464"
"91.40000","-1.46076","1,154.66614"
"91.50000","-1.46042","1,155.85767"
"91.60000","-1.45999","1,157.11255"
"91.70000","-1.45965","1,158.42224"
"91.80000","-1.45922","1,159.65942"
"91.90000","-1.45888","1,160.98572"
"92.00000","-1.45845","1,162.17004"
"92.10000","-1.45803","1,163.50647"
"92.20000","-1.45768","1,164.69031"
"92.30000","-1.45726","1,165.96375"
"92.40000","-1.45692","1,167.25720"
"92.50000","-1.45649","1,168.50720"
"92.60000","-1.45615","1,169.79407"
"92.70000","-1.45572","1,170.99463"
"92.80000","-1.45538","1,172.21338"
"92.90000","-1.45504","1,173.51953"
"93.00000","-1.45461","1,174.69592"
"93.10000","-1.45427","1,175.92102"
"93.20000","-1.45384","1,177.21802"
"93.30000","-1.45341","1,178.47607"
"93.40000","-1.45307","1,179.70642"
"93.50000","-1.45265","1,180.97021"
"93.60000","-1.45230","1,182.22083"
"93.70000","-1.45188","1,183.47009"
"93.80000","-1.45154","1,184.76965"
"93.90000","-1.45111","1,185.99402"
"94.00000","-1.45077","1,187.26758"
"94.10000","-1.45034","1,188.51550"
"94.20000","-1.45000","1,189.78076"
"94.30000","-1.44957","1,191.07581"
"94.40000","-1.44923","1,192.27930"
"94.50000","-1.44880","1,193.58777"
"94.60000","-1.44838","1,194.81616"
"94.70000","-1.44804","1,196.06995"
"94.80000","-1.44769","1,197.34229"
"94.90000","-1.44727","1,198.52295"
"95.00000","-1.44693","1,199.77625"
"95.10000","-1.44650","1,200.98950"
"95.20000","-1.44607","1,202.28198"
"95.30000","-1.44573","1,203.45715"
"95.40000","-1.44530","1,204.77478"
"95.50000","-1.44496","1,205.99719"
"95.60000","-1.44454","1,207.26001"
"95.70000","-1.44419","1,208.53174"
"95.80000","-1.44377","1,209.76587"
"95.90000","-1.44343","1,211.03345"
"96.00000","-1.44308","1,212.31360"
"96.10000","-1.44257","1,213.52954"
"96.20000","-1.44223","1,214.82910"
"96.30000","-1.44189","1,216.10583"
"96.40000","-1.44146","1,217.36633"
"96.50000","-1.44112","1,218.61084"
"96.60000","-1.44069","1,219.83716"
"96.70000","-1.44035","1,221.11475"
"96.80000","-1.43992","1,222.35229"
"96.90000","-1.43958","1,223.63208"
"97.00000","-1.43916","1,224.85352"
"97.10000","-1.43881","1,226.05469"
"97.20000","-1.43847","1,227.37036"
"97.30000","-1.43805","1,228.55054"
"97.40000","-1.43762","1,229.80518"
"97.50000","-1.43728","1,231.03625"
"97.60000","-1.43685","1,232.32178"
"97.70000","-1.43651","1,233.53394"
"97.80000","-1.43608","1,234.80676"
"97.90000","-1.43574","1,236.06335"
"98.00000","-1.43531","1,237.31738"
"98.10000","-1.43497","1,238.60986"
"98.20000","-1.43455","1,239.85693"
"98.30000","-1.43420","1,241.14661"
"98.40000","-1.43378","1,242.38586"
"98.50000","-1.43335","1,243.60413"
"98.60000","-1.43301","1,244.93811"
"98.70000","-1.43258","1,246.15442"
"98.80000","-1.43224","1,247.38525"
"98.90000","-1.43190","1,248.68530"
"99.00000","-1.43147","1,249.89697"
"99.10000","-1.43113","1,251.14148"
"99.20000","-1.43070","1,252.37366"
"99.30000","-1.43036","1,253.63318"
"99.40000","-1.42994","1,254.87219"
"99.50000","-1.42959","1,256.12561"
"99.60000","-1.42925","1,257.33459"
"99.70000","-1.42883","1,258.54163"
"99.80000","-1.42848","1,259.81018"
"99.90000","-1.42806","1,261.03113"
"100.00000","-1.42772","1,262.36426"
"100.10000","-1.42729","1,263.58655"
"100.20000","-1.42686","1,264.81592"
"100.30000","-1.42652","1,266.14258"
"100.40000","-1.42609","1,267.36572"
"100.50000","-1.42575","1,268.65503"
"100.60000","-1.42541","1,269.91492"
"100.70000","-1.42498","1,271.17444"
"100.80000","-1.42464","1,272.38672"
"100.90000","-1.42421","1,273.70020"
"101.00000","-1.42387","1,274.94751"
"101.10000","-1.42345","1,276.19592"
"101.20000","-1.42310","1,277.41223"
"101.30000","-1.42268","1,278.67639"
"101.40000","-1.42234","1,279.88477"
"101.50000","-1.42200","1,281.13757"
"101.60000","-1.42157","1,282.40320"
"101.70000","-1.42114","1,283.66125"
"101.80000","-1.42080","1,284.88257"
"101.90000","-1.42037","1,286.16016"
"102.00000","-1.42003","1,287.40100"
"102.10000","-1.41960","1,288.60132"
"102.20000","-1.41926","1,289.97681"
"102.30000","-1.41884","1,291.16541"
"102.40000","-1.41849","1,292.46472"
"102.50000","-1.41815","1,293.73535"
"102.60000","-1.41773","1,294.94617"
"102.70000","-1.41730","1,296.23730"
"102.80000","-1.41696","1,297.49670"
"102.90000","-1.41653","1,298.74451"
"103.00000","-1.41619","1,299.99524"
"103.10000","-1.41576","1,301.18555"
"103.20000","-1.41542","1,302.50562"
"103.30000","-1.41499","1,303.72241"
"103.40000","-1.41465","1,305.00305"
"103.50000","-1.41423","1,306.17737"
"103.60000","-1.41388","1,307.44263"
"103.70000","-1.41354","1,308.69556"
"103.80000","-1.41312","1,309.93323"
"103.90000","-1.41277","1,311.24585"
"104.00000","-1.41235","1,312.42847"
"104.10000","-1.41201","1,313.72095"
"104.20000","-1.41158","1,314.96338"
"104.30000","-1.41124","1,316.15369"
"104.40000","-1.41090","1,317.52405"
"104.50000","-1.41038","1,318.73291"
"104.60000","-1.41004","1,320.00671"
"104.70000","-1.40970","1,321.27881"
"104.80000","-1.40927","1,322.53125"
"104.90000","-1.40893","1,323.79041"
"105.00000","-1.40850","1,325.00562"
"105.10000","-1.40816","1,326.30518"
"105.20000","-1.40774","1,327.55383"
"105.30000","-1.40740","1,328.84827"
"105.40000","-1.40705","1,330.04968"
"105.50000","-1.40663","1,331.27759"
"105.60000","-1.40629","1,332.54553"
"105.70000","-1.40586","1,333.74011"
"105.80000","-1.40552","1,335.01941"
"105.90000","-1.40509","1,336.23828"
"106.00000","-1.40475","1,337.46570"
"106.10000","-1.40441","1,338.79724"
"106.20000","-1.40398","1,339.96582"
"106.30000","-1.40364","1,341.24976"
"106.40000","-1.40321","1,342.47290"
"106.50000","-1.40278","1,343.77295"
"106.60000","-1.40244","1,345.00842"
"106.70000","-1.40202","1,346.31470"
"106.80000","-1.40167","1,347.55005"
"106.90000","-1.40133","1,348.79321"
"107.00000","-1.40091","1,350.11438"
"107.10000","-1.40056","1,351.31555"
"107.20000","-1.40014","1,352.60095"
"107.30000","-1.39980","1,353.83411"
"107.40000","-1.39937","1,355.07141"
"107.50000","-1.39903","1,356.35864"
"107.60000","-1.39860","1,357.51758"
"107.70000","-1.39826","1,358.86157"
"107.80000","-1.39792","1,360.05859"
"107.90000","-1.39749","1,361.30127"
"108.00000","-1.39715","1,362.50537"
"108.10000","-1.39681","1,363.70483"
"108.20000","-1.39647","1,365.02039"
"108.30000","-1.39604","1,366.23425"
"108.40000","-1.39570","1,367.50952"
"108.50000","-1.39527","1,368.75842"
"108.60000","-1.39484","1,370.01807"
"108.70000","-1.39450","1,371.28101"
"108.80000","-1.39416","1,372.53760"
"108.90000","-1.39373","1,373.82056"
"109.00000","-1.39339","1,375.08020"
"109.10000","-1.39297","1,376.40063"
"109.20000","-1.39262","1,377.58289"
"109.30000","-1.39220","1,378.82922"
"109.40000","-1.39186","1,380.17798"
"109.50000","-1.39143","1,381.34668"
"109.60000","-1.39109","1,382.62781"
"109.70000","-1.39066","1,383.85693"
"109.80000","-1.39032","1,385.13098"
"109.90000","-1.38998","1,386.36206"
"110.00000","-1.38955","1,387.58789"
"110.10000","-1.38921","1,388.81787"
"110.20000","-1.38878","1,390.02917"
"110.30000","-1.38844","1,391.33972"
"110.40000","-1.38801","1,392.54248"
"110.50000","-1.38767","1,393.84241"
"110.60000","-1.38733","1,395.10449"
"110.70000","-1.38690","1,396.34607"
"110.80000","-1.38656","1,397.60498"
"110.90000","-1.38614","1,398.89075"
"111.00000","-1.38579","1,400.15942"
"111.10000","-1.38537","1,401.40991"
"111.20000","-1.38503","1,402.62158"
"111.30000","-1.38460","1,403.93555"
"111.40000","-1.38417","1,405.13269"
"111.50000","-1.38392","1,406.46875"
"111.60000","-1.38349","1,407.67847"
"111.70000","-1.38306","1,408.91272"
"111.80000","-1.38272","1,410.13806"
"111.90000","-1.38238","1,411.40784"
"112.00000","-1.38195","1,412.65808"
"112.10000","-1.38161","1,413.86523"
"112.20000","-1.38127","1,415.13403"
"112.30000","-1.38084","1,416.32605"
"112.40000","-1.38042","1,417.61902"
"112.50000","-1.38007","1,418.86133"
"112.60000","-1.37973","1,420.09302"
"112.70000","-1.37939","1,421.41077"
"112.80000","-1.37896","1,422.63770"
"112.90000","-1.37862","1,423.90027"
"113.00000","-1.37820","1,425.12146"
"113.10000","-1.37777","1,426.43201"
"113.20000","-1.37743","1,427.67102"
"113.30000","-1.37709","1,428.95728"
"113.40000","-1.37674","1,430.24573"
"113.50000","-1.37623","1,431.45178"
"113.60000","-1.37589","1,432.71643"
"113.70000","-1.37555","1,434.02295"
"113.80000","-1.37512","1,435.23828"
"113.90000","-1.37478","1,436.48279"
"114.00000","-1.37435","1,437.69788"
"114.10000","-1.37401","1,439.00232"
"114.20000","-1.37367","1,440.18982"
"114.30000","-1.37324","1,441.45117"
"114.40000","-1.37290","1,442.66895"
"114.50000","-1.37247","1,443.90759"
"114.60000","-1.37213","1,445.20361"
"114.70000","-1.37179","1,446.34277"
"114.80000","-1.37136","1,447.65039"
"114.90000","-1.37102","1,448.93542"
"115.00000","-1.37060","1,450.19287"
"115.10000","-1.37025","1,451.43372"
"115.20000","-1.36983","1,452.72205"
"115.30000","-1.36949","1,453.95862"
"115.40000","-1.36906","1,455.20215"
"115.50000","-1.36872","1,456.54260"
"115.60000","-1.36838","1,457.77417"
"115.70000","-1.36795","1,458.99292"
"115.80000","-1.36761","1,460.26062"
"115.90000","-1.36718","1,461.52209"
"116.00000","-1.36684","1,462.78662"
"116.10000","-1.36650","1,464.01514"
"116.20000","-1.36607","1,465.26514"
"116.30000","-1.36573","1,466.50317"
"116.40000","-1.36530","1,467.73938"
"116.50000","-1.36496","1,469.00354"
"116.60000","-1.36453","1,470.17700"
"116.70000","-1.36428","1,471.43188"
"116.80000","-1.36385","1,472.66956"
"116.90000","-1.36342","1,473.94946"
"117.00000","-1.36317","1,475.19019"
"117.10000","-1.36266","1,476.47473"
"117.20000","-1.36240","1,477.72144"
"117.30000","-1.36189","1,478.91638"
"117.40000","-1.36155","1,480.24036"
"117.50000","-1.36120","1,481.51416"
"117.60000","-1.36078","1,482.77356"
"117.70000","-1.36044","1,484.03589"
"117.80000","-1.36001","1,485.25146"
"117.90000","-1.35967","1,486.54297"
"118.00000","-1.35933","1,487.83240"
"118.10000","-1.35890","1,489.04163"
"118.20000","-1.35856","1,490.32935"
"118.30000","-1.35813","1,491.52893"
"118.40000","-1.35779","1,492.85046"
"118.50000","-1.35745","1,494.03101"
"118.60000","-1.35702","1,495.32153"
"118.70000","-1.35668","1,496.45984"
"118.80000","-1.35634","1,497.76611"
"118.90000","-1.35591","1,499.05408"
"119.00000","-1.35548","1,500.23962"
"119.10000","-1.35514","1,501.52332"
"119.20000","-1.35480","1,502.82776"
"119.30000","-1.35446","1,504.06970"
"119.40000","-1.35403","1,505.28552"
"119.50000","-1.35369","1,506.56775"
"119.60000","-1.35326","1,507.86584"
"119.70000","-1.35292","1,509.08960"
"119.80000","-1.35250","1,510.36340"
"119.90000","-1.35215","1,511.61523"
"120.00000","-1.35173","1,512.83643"
"120.10000","-1.35139","1,514.15601"
"120.20000","-1.35104","1,515.31262"
"120.30000","-1.35062","1,516.64246"
"120.40000","-1.35028","1,517.82617"
"120.50000","-1.34985","1,519.11243"
"120.60000","-1.34959","1,520.32251"
"120.70000","-1.34917","1,521.55969"
"120.80000","-1.34882","1,522.83936"
"120.90000","-1.34840","1,524.04700"
"121.00000","-1.34806","1,525.33887"
"121.10000","-1.34771","1,526.64819"
"121.20000","-1.34729","1,527.79321"
"121.30000","-1.34695","1,529.11951"
"121.40000","-1.34652","1,530.30505"
"121.50000","-1.34618","1,531.58740"
"121.60000","-1.34584","1,532.88062"
"121.70000","-1.34532","1,534.08154"
"121.80000","-1.34507","1,535.39343"
"121.90000","-1.34464","1,536.58411"
"122.00000","-1.34421","1,537.92053"
"122.10000","-1.34387","1,539.16125"
"122.20000","-1.34353","1,540.41077"
"122.30000","-1.34319","1,541.74292"
"122.40000","-1.34268","1,542.77954"
"122.50000","-1.34242","1,544.14026"
"122.60000","-1.34199","1,545.41162"
"122.70000","-1.34165","1,546.60535"
"122.80000","-1.34131","1,547.88171"
"122.90000","-1.34088","1,549.14795"
"123.00000","-1.34054","1,550.41785"
"123.10000","-1.34020","1,551.61243"
"123.20000","-1.33977","1,552.85974"
"123.30000","-1.33943","1,554.16626"
"123.40000","-1.33901","1,555.34656"
"123.50000","-1.33866","1,556.64478"
"123.60000","-1.33832","1,557.91907"
"123.70000","-1.33790","1,559.10669"
"123.80000","-1.33755","1,560.40613"
"123.90000","-1.33713","1,561.64050"
"124.00000","-1.33679","1,562.90161"
"124.10000","-1.33636","1,564.19238"
"124.20000","-1.33602","1,565.47607"
"124.30000","-1.33568","1,566.70691"
"124.40000","-1.33525","1,567.91174"
"124.50000","-1.33491","1,569.24585"
"124.60000","-1.33457","1,570.50891"
"124.70000","-1.33414","1,571.71069"
"124.80000","-1.33380","1,572.98254"
"124.90000","-1.33337","1,574.18530"
"125.00000","-1.33303","1,575.41174"
"125.10000","-1.33269","1,576.72180"
"125.20000","-1.33226","1,577.84863"
"125.30000","-1.33192","1,579.16406"
"125.40000","-1.33149","1,580.32166"
"125.50000","-1.33124","1,581.60852"
"125.60000","-1.33081","1,582.86768"
"125.70000","-1.33038","1,584.12878"
"125.80000","-1.33013","1,585.39551"
"125.90000","-1.32970","1,586.66003"
"126.00000","-1.32927","1,587.93018"
"126.10000","-1.32893","1,589.16040"
"126.20000","-1.32850","1,590.41125"
"126.30000","-1.32825","1,591.77417"
"126.40000","-1.32782","1,592.97632"
"126.50000","-1.32739","1,594.22925"
"126.60000","-1.32705","1,595.49451"
"126.70000","-1.32671","1,596.75537"
"126.80000","-1.32637","1,598.03699"
"126.90000","-1.32586","1,599.21362"
"127.00000","-1.32552","1,600.48181"
"127.10000","-1.32517","1,601.70166"
"127.20000","-1.32483","1,602.97717"
"127.30000","-1.32449","1,604.20288"
"127.40000","-1.32406","1,605.40088"
"127.50000","-1.32372","1,606.72803"
"127.60000","-1.32330","1,607.93994"
"127.70000","-1.32295","1,609.24634"
"127.80000","-1.32261","1,610.46729"
"127.90000","-1.32219","1,611.67896"
"128.00000","-1.32184","1,612.95325"
"128.10000","-1.32142","1,614.20825"
"128.20000","-1.32108","1,615.52014"
"128.30000","-1.32073","1,616.81091"
"128.40000","-1.32031","1,618.02087"
"128.50000","-1.31997","1,619.27966"
"128.60000","-1.31954","1,620.51562"
